record_type,time,type,peer_address,prefix,next-hop,communities,as-path
update,1227983626.0,W,206.223.115.109,63.167.171.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.156.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.154.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.152.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.150.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.141.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.129.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.127.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.126.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.120.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.116.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.103.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.96.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.91.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.89.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.85.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.70.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.56.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.43.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.42.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.167.5.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.243.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.226.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.222.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.220.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.183.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.166.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.165.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.164.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.162.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.151.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.148.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.146.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.118.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.108.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.88.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.76.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.75.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.73.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.59.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.28.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.26.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.22.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.12.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.166.5.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.240.0/20,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.230.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.212.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.183.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.182.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.165.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.163.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.148.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.144.0/20,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.126.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.119.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.111.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.102.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.78.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.68.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.64.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.52.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.44.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.24.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.24.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.22.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.5.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.3.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.165.2.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.246.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.226.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.221.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.217.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.208.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.204.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.151.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.138.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.134.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.108.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.104.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.96.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.90.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.68.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.66.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.65.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.62.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.60.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.32.0/20,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.28.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.26.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.24.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.20.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.18.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.11.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.8.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.164.3.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.249.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.241.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.238.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.234.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.210.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.161.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.160.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.147.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.142.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.140.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.136.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.134.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.109.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.108.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.107.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.103.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.87.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.85.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.84.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.79.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.78.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.77.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.76.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.70.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.66.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.64.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.62.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.60.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.55.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.38.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.37.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.35.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.24.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.163.20.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.239.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.234.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.229.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.219.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.216.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.200.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.198.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.197.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.154.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.80.0/20,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.72.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.67.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.52.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.49.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.48.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.42.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.162.40.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.253.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.252.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.252.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.232.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.208.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.207.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.206.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.206.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.204.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.203.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.191.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.180.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.174.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.172.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.157.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.143.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.138.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.133.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.116.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.108.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.91.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.68.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.65.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.64.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.64.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.61.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.44.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.161.37.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.254.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.243.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.218.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.216.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.212.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.190.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.179.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.176.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.175.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.172.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.156.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.152.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.146.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.141.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.138.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.126.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.120.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.118.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.106.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.86.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.74.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.73.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.65.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.60.0/22,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.56.0/23,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.55.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.50.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.32.0/21,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.4.0/24,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.0.0/12,None,None,None
update,1227983626.0,W,206.223.115.109,63.160.0.0/24,None,None,None
update,1227983626.0,A,206.223.115.109,63.167.254.0/24,206.223.115.5,set(),19166 1785 27296 27296 27296 27296
update,1227983665.0,A,206.223.115.12,63.161.162.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 36426
update,1227983668.0,A,206.223.115.12,63.161.162.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239
update,1227983673.0,W,206.223.115.12,63.161.162.0/24,None,None,None
update,1227983696.0,W,206.223.115.12,63.161.162.0/24,None,None,None
update,1227983702.0,A,206.223.115.12,63.161.162.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239
update,1227983726.0,A,206.223.115.12,63.161.162.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239
update,1227983729.0,A,206.223.115.12,63.161.162.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239
update,1227984026.0,A,206.223.115.109,63.164.3.0/24,206.223.115.109,set(),19166 174 209 19079
update,1227984026.0,A,206.223.115.109,63.163.24.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 3644
update,1227984029.0,A,206.223.115.109,63.172.146.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 32282
update,1227984029.0,A,206.223.115.109,63.172.146.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 32282
update,1227984029.0,A,206.223.115.109,63.172.144.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 32282
update,1227984029.0,A,206.223.115.109,63.160.56.0/23,206.223.115.109,set(),19166 174 7132 16836
update,1227984029.0,A,206.223.115.109,63.161.204.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 16998 16998 16998
update,1227984029.0,A,206.223.115.109,63.161.206.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 16998 16998 16998
update,1227984029.0,A,206.223.115.109,63.172.112.0/24,206.223.115.109,set(),19166 174 7018 30175
update,1227984029.0,A,206.223.115.109,63.160.74.0/23,206.223.115.109,set(),19166 174 21547
update,1227984029.0,A,206.223.115.109,63.164.60.0/22,206.223.115.109,set(),19166 174 21547
update,1227984029.0,A,206.223.115.109,63.164.24.0/22,206.223.115.109,set(),19166 174 21547
update,1227984029.0,A,206.223.115.109,63.171.3.0/24,206.223.115.109,set(),19166 22773 14710 14888
update,1227984029.0,A,206.223.115.109,63.160.212.0/22,206.223.115.109,set(),19166 174 701 10461
update,1227984029.0,A,206.223.115.109,63.160.216.0/23,206.223.115.109,set(),19166 174 701 10461
update,1227984029.0,A,206.223.115.109,63.164.226.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 11898
update,1227984029.0,A,206.223.115.109,63.171.26.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 11898
update,1227984029.0,A,206.223.115.109,63.171.28.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 11898
update,1227984029.0,A,206.223.115.109,63.175.148.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 11898
update,1227984029.0,A,206.223.115.109,63.160.4.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 11898
update,1227984029.0,A,206.223.115.109,63.164.208.0/21,206.223.115.109,set(),19166 174 1239 1239 1239 11898
update,1227984029.0,A,206.223.115.109,63.166.148.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20058
update,1227984029.0,A,206.223.115.109,63.174.174.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 5778
update,1227984029.0,A,206.223.115.109,63.173.110.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 5778
update,1227984029.0,A,206.223.115.109,63.171.73.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 5778
update,1227984029.0,A,206.223.115.109,63.168.153.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 5778
update,1227984029.0,A,206.223.115.109,63.165.148.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 5778
update,1227984029.0,A,206.223.115.109,63.171.209.0/24,206.223.115.109,set(),19166 174 4323 14897
update,1227984031.0,A,206.223.115.109,63.171.66.0/24,206.223.115.109,set(),19166 174 6062 6062
update,1227984031.0,A,206.223.115.109,63.167.254.0/24,206.223.115.109,set(),19166 22773 14710 27296
update,1227984033.0,A,206.223.115.109,63.172.232.0/21,206.223.115.109,set(),19166 174 701 10333
update,1227984033.0,A,206.223.115.109,63.174.16.0/20,206.223.115.109,set(),19166 174 3549 17054
update,1227984033.0,A,206.223.115.109,63.169.100.0/22,206.223.115.109,set(),19166 174 3549 17054
update,1227984033.0,A,206.223.115.109,63.160.32.0/21,206.223.115.109,set(),19166 174 3549 17054
update,1227984033.0,A,206.223.115.109,63.170.232.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20183
update,1227984033.0,A,206.223.115.109,63.167.181.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20183
update,1227984033.0,A,206.223.115.109,63.168.159.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20183
update,1227984033.0,A,206.223.115.109,63.167.116.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20183
update,1227984034.0,A,206.223.115.109,63.172.27.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 40666
update,1227984034.0,A,206.223.115.109,63.161.116.0/23,206.223.115.109,set(),19166 174 6128 19618
update,1227984034.0,A,206.223.115.109,63.171.218.0/24,206.223.115.109,set(),19166 174 3356 23372 5015 14999
update,1227984034.0,A,206.223.115.109,63.174.195.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20287
update,1227984034.0,A,206.223.115.109,63.161.252.0/23,206.223.115.109,set(),19166 174 209 23481
update,1227984034.0,A,206.223.115.109,63.167.56.0/24,206.223.115.109,set(),19166 174 209 23481
update,1227984034.0,A,206.223.115.109,63.169.144.0/24,206.223.115.109,set(),19166 174 209 23481
update,1227984034.0,A,206.223.115.109,63.167.70.0/24,206.223.115.109,set(),19166 174 209 23481
update,1227984034.0,A,206.223.115.109,63.161.253.0/24,206.223.115.109,set(),19166 174 209 23481
update,1227984034.0,A,206.223.115.109,63.161.252.0/24,206.223.115.109,set(),19166 174 209 23481
update,1227984034.0,A,206.223.115.109,63.164.104.0/22,206.223.115.109,set(),19166 174 209 19390
update,1227984034.0,A,206.223.115.109,63.173.212.0/22,206.223.115.109,set(),19166 174 209 19390
update,1227984034.0,A,206.223.115.109,63.173.226.0/24,206.223.115.109,set(),19166 174 3356 21685 21685 21685 21685
update,1227984034.0,A,206.223.115.109,63.164.26.0/23,206.223.115.109,set(),19166 174 7018 21547
update,1227984034.0,A,206.223.115.109,63.160.176.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 32578
update,1227984036.0,A,206.223.115.109,63.174.154.0/24,206.223.115.109,set(),19166 174 209 19201
update,1227984036.0,A,206.223.115.109,63.174.150.0/24,206.223.115.109,set(),19166 174 209 19201
update,1227984036.0,A,206.223.115.109,63.174.133.0/24,206.223.115.109,set(),19166 174 209 19201
update,1227984036.0,A,206.223.115.109,63.174.132.0/24,206.223.115.109,set(),19166 174 209 19201
update,1227984036.0,A,206.223.115.109,63.161.37.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20393
update,1227984036.0,A,206.223.115.109,63.164.217.0/24,206.223.115.109,set(),19166 174 701 26899
update,1227984036.0,A,206.223.115.109,63.171.196.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 12217
update,1227984036.0,A,206.223.115.109,63.169.10.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 20380
update,1227984036.0,A,206.223.115.109,63.161.68.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 32668
update,1227984036.0,A,206.223.115.109,63.175.205.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6109
update,1227984036.0,A,206.223.115.109,63.160.141.0/24,206.223.115.109,set(),19166 22773 14710 19360
update,1227984036.0,A,206.223.115.109,63.162.200.0/21,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.162.198.0/23,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.173.122.0/23,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.173.118.0/23,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.162.197.0/24,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.169.146.0/24,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.168.58.0/24,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.165.144.0/20,206.223.115.109,set(),19166 174 3356 5778
update,1227984036.0,A,206.223.115.109,63.175.140.0/22,206.223.115.109,set(),19166 174 701 22885
update,1227984036.0,A,206.223.115.109,63.166.183.0/24,206.223.115.109,set(),19166 174 701 16610 15251
update,1227984036.0,A,206.223.115.109,63.170.12.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 31795
update,1227984036.0,A,206.223.115.109,63.161.64.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 27696
update,1227984036.0,A,206.223.115.109,63.161.65.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 27696
update,1227984036.0,A,206.223.115.109,63.164.151.0/24,206.223.115.109,set(),19166 174 701 19103
update,1227984036.0,A,206.223.115.109,63.175.11.0/24,206.223.115.109,set(),19166 174 4323 10397
update,1227984037.0,A,206.223.115.109,63.168.251.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.168.252.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.168.250.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.175.4.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.168.253.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.175.5.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.160.156.0/22,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.168.248.0/21,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.168.249.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.168.254.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.172.43.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.172.40.0/21,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.172.46.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.172.45.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.172.47.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.175.3.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.175.2.0/23,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.175.4.0/22,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.175.2.0/24,206.223.115.109,set(),19166 174 209 18618
update,1227984037.0,A,206.223.115.109,63.167.89.0/24,206.223.115.109,set(),19166 174 3356 29967
update,1227984038.0,A,206.223.115.109,63.160.106.0/24,206.223.115.109,set(),19166 174 3356 25873
update,1227984038.0,A,206.223.115.109,63.165.78.0/24,206.223.115.109,set(),19166 174 40142
update,1227984038.0,A,206.223.115.109,63.166.108.0/24,206.223.115.109,set(),19166 174 40142
update,1227984038.0,A,206.223.115.109,63.168.107.0/24,206.223.115.109,set(),19166 174 40142
update,1227984038.0,A,206.223.115.109,63.174.120.0/21,206.223.115.109,set(),19166 174 7018 13576
update,1227984038.0,A,206.223.115.109,63.163.249.0/24,206.223.115.109,set(),19166 174 7018 29981
update,1227984038.0,A,206.223.115.109,63.164.96.0/21,206.223.115.109,set(),19166 174 3356 13767
update,1227984038.0,A,206.223.115.109,63.167.150.0/24,206.223.115.109,set(),19166 174 209 14338
update,1227984038.0,A,206.223.115.109,63.175.222.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19625
update,1227984038.0,A,206.223.115.109,63.175.74.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19625
update,1227984038.0,A,206.223.115.109,63.173.228.0/22,206.223.115.109,set(),19166 174 209 14369
update,1227984038.0,A,206.223.115.109,63.163.210.0/23,206.223.115.109,set(),19166 174 23541
update,1227984038.0,A,206.223.115.109,63.174.139.0/24,206.223.115.109,set(),19166 174 7018 5112
update,1227984038.0,A,206.223.115.109,63.174.141.0/24,206.223.115.109,set(),19166 174 7018 5112
update,1227984038.0,A,206.223.115.109,63.174.134.0/24,206.223.115.109,set(),19166 174 7018 5112
update,1227984038.0,A,206.223.115.109,63.174.136.0/24,206.223.115.109,set(),19166 174 7018 5112
update,1227984038.0,A,206.223.115.109,63.174.138.0/24,206.223.115.109,set(),19166 174 7018 5112
update,1227984038.0,A,206.223.115.109,63.174.137.0/24,206.223.115.109,set(),19166 174 7018 5112
update,1227984038.0,A,206.223.115.109,63.174.140.0/24,206.223.115.109,set(),19166 174 7018 5112
update,1227984038.0,A,206.223.115.109,63.174.147.0/24,206.223.115.109,set(),19166 174 7018 5112
